id,area
QUAC_W_SH_Q2115,84.34782608695653
QUAC_W_SH_Q2063,67.82608695652173
QUAC_W_SH_Q1879,40.869565217391305
QUAC_W_SH_Q2105,7.82608695652174
QUAC_W_SH_Q2090,7.82608695652174
QUAC_W_SH_Q2091,7.82608695652174
QUAC_W_SH_Q2003,1.7391304347826086
